3
2000 1634 2451
    - flags: top simplicial
    - normal:    0.0464  0.03083  -0.9984
    - offset: -0.03341261
    - vertices: p1302(v763) p1321(v513) p850(v359)
    - neighboring facets: f4162 f3802 f3801
- f3801
    - flags: top simplicial
    - normal:   0.04781  0.02883  -0.9984
    - offset: -0.03321592
    - vertices: p1302(v763) p1491(v651) p1321(v513)
    - neighboring facets: f4230 f3800 f3855
- f3802
    - flags: bottom simplicial
    - normal:   0.05235  0.02091  -0.9984
    - offset: -0.03256606
    - vertices: p1302(v763) p236(v512) p850(v359)
    - neighboring facets: f3263 f3800 f3862
- f3806
    - flags: top simplicial
    - normal:    0.5876  0.00343  -0.8091
    - offset: -0.00291043
    - vertices: p1245(v764) p379(v514) p534(v146)
    - neighboring facets: f2596 f4222 f3807
- f3807
    - flags: top simplicial
    - normal:    0.5906  0.00329   -0.807
    - offset: -0.002744494
    - vertices: p1245(v764) p1957(v652) p379(v514)
    - neighboring facets: f3813 f3806 f4219
- f3811
    - flags: top simplicial
    - normal:    0.5653 -0.0001575  -0.8249
    - offset: -0.00409434
    - vertices: p814(v765) p1957(v652) p1043(v361)
    - neighboring facets: f4218 f3814 f3813
- f3812
    - flags: top simplicial
    - normal:    0.8906 -0.003577  -0.4547
    - offset: 0.01733988
    - vertices: p814(v765) p14(v685) p976(v543)
    - neighboring facets: f3435 f3817 f4225
- f3813
    - flags: bottom simplicial
    - normal:    0.7612 0.0005798  -0.6485
    - offset: 0.007600982
    - vertices: p814(v765) p1957(v652) p379(v514)
    - neighboring facets: f3807 f3816 f3811
- f3814
    - flags: bottom simplicial
    - normal:    0.9037 -0.02922  -0.4273
    - offset: 0.01760484
    - vertices: p814(v765) p1488(v390) p1043(v361)
    - neighboring facets: f1969 f3811 f4224
- f3816
    - flags: bottom simplicial
    - normal:     0.826 0.0001402  -0.5636
    - offset: 0.01219422
    - vertices: p814(v765) p379(v514) p1198(v239)
    - neighboring facets: f2597 f3817 f3813
- f3817
    - flags: top simplicial
    - normal:    0.8261 0.0001376  -0.5635
    - offset:  0.0122018
    - vertices: p814(v765) p976(v543) p1198(v239)
    - neighboring facets: f2734 f3816 f3812
- f3818
    - flags: bottom simplicial
    - normal:    0.3974 2.667e-07  -0.9176
    - offset: -0.01271036
    - vertices: p758(v766) p897(v366) p534(v146)
    - neighboring facets: f2617 f3819 f3820
- f3819
    - flags: top simplicial
    - normal:    0.3974 2.378e-07  -0.9176
    - offset: -0.01271034
    - vertices: p758(v766) p1895(v653) p534(v146)
    - neighboring facets: f3278 f3818 f3820
- f3820
    - flags: bottom simplicial
    - normal:    0.3974 1.838e-07  -0.9176
    - offset: -0.01271037
    - vertices: p758(v766) p1895(v653) p897(v366)
    - neighboring facets: f3279 f3818 f3819
- f3821
    - flags: bottom simplicial
    - normal:    0.3973 -4.001e-05  -0.9177
    - offset: -0.01272186
    - vertices: p512(v767) p175(v501) p546(v350)
    - neighboring facets: f2528 f3824 f3822
- f3822
    - flags: bottom simplicial
    - normal:    0.3974 -1.875e-05  -0.9177
    - offset: -0.01271384
    - vertices: p512(v767) p1118(v654) p175(v501)
    - neighboring facets: f3285 f3821 f3829
- f3824
    - flags: bottom simplicial
    - normal:    0.3974 -1.558e-06  -0.9176
    - offset:  -0.012711
    - vertices: p512(v767) p546(v350) p348(v147)
    - neighboring facets: f1841 f3825 f3821
- f3825
    - flags: top simplicial
    - normal:    0.3974 -5.927e-07  -0.9176
    - offset: -0.01271049
    - vertices: p512(v767) p1895(v653) p348(v147)
    - neighboring facets: f3279 f3824 f3828
- f3826
    - flags: bottom simplicial
    - normal:    0.3974 -1.429e-06  -0.9176
    - offset: -0.01271013
    - vertices: p254(v768) p1895(v653) p1478(v515)
    - neighboring facets: f3278 f3827 f3828
- f3827
    - flags: top simplicial
    - normal:    0.3974 -3.266e-06  -0.9176
    - offset: -0.01271021
    - vertices: p254(v768) p1118(v654) p1478(v515)
    - neighboring facets: f3287 f3826 f3829
- f3828
    - flags: bottom simplicial
    - normal:    0.3974 -1.036e-06  -0.9176
    - offset: -0.01271043
    - vertices: p254(v768) p512(v767) p1895(v653)
    - neighboring facets: f3825 f3826 f3829
- f3829
    - flags: top simplicial
    - normal:    0.3974 -2.661e-06  -0.9176
    - offset: -0.01271058
    - vertices: p254(v768) p512(v767) p1118(v654)
    - neighboring facets: f3822 f3827 f3828
- f3830
    - flags: bottom simplicial
    - normal:  0.0003363   0.1419  -0.9899
    - offset: -0.04117698
    - vertices: p1906(v769) p81(v519) p435(v243)
    - neighboring facets: f3297 f3832 f3831
- f3831
    - flags: bottom simplicial
    - normal:  0.0003384   0.1418  -0.9899
    - offset: -0.04117661
    - vertices: p1906(v769) p1124(v655) p81(v519)
    - neighboring facets: f3288 f3830 f3833
- f3832
    - flags: top simplicial
    - normal:  0.0001602   0.1424  -0.9898
    - offset: -0.04121292
    - vertices: p1906(v769) p1470(v522) p435(v243)
    - neighboring facets: f3320 f3830 f3833
- f3833
    - flags: top simplicial
    - normal:  0.0001575   0.1424  -0.9898
    - offset: -0.04121356
    - vertices: p1906(v769) p1124(v655) p1470(v522)
    - neighboring facets: f3292 f3832 f3831
- f3834
    - flags: top simplicial
    - normal:  0.006396   0.1248  -0.9922
    - offset: -0.04003572
    - vertices: p510(v770) p718(v656) p1379(v367)
    - neighboring facets: f3294 f3838 f3837
- f3836
    - flags: top simplicial
    - normal:   0.01117    0.112  -0.9936
    - offset: -0.03915588
    - vertices: p510(v770) p311(v521) p1486(v208)
    - neighboring facets: f3311 f3837 f3864
- f3837
    - flags: bottom simplicial
    - normal:  0.006846   0.1237  -0.9923
    - offset: -0.03995404
    - vertices: p510(v770) p718(v656) p1486(v208)
    - neighboring facets: f3293 f3836 f3834
- f3838
    - flags: bottom simplicial
    - normal:   0.01015   0.1118  -0.9937
    - offset: -0.03926521
    - vertices: p510(v770) p1399(v520) p1379(v367)
    - neighboring facets: f2622 f3834 f3839
- f3839
    - flags: bottom simplicial
    - normal:   0.01332   0.1045  -0.9944
    - offset: -0.03870819
    - vertices: p510(v770) p999(v661) p1399(v520)
    - neighboring facets: f3847 f3838 f3865
- f3840
    - flags: bottom simplicial
    - normal:  0.0006942   0.1407    -0.99
    - offset: -0.04110495
    - vertices: p386(v771) p81(v519) p1379(v367)
    - neighboring facets: f3294 f3841 f3842
- f3841
    - flags: top simplicial
    - normal:  0.0007347   0.1406  -0.9901
    - offset: -0.04109644
    - vertices: p386(v771) p952(v657) p1379(v367)
    - neighboring facets: f3300 f3840 f3842
- f3842
    - flags: bottom simplicial
    - normal:  0.000691   0.1407    -0.99
    - offset: -0.04110536
    - vertices: p386(v771) p952(v657) p81(v519)
    - neighboring facets: f3297 f3840 f3841
- f3843
    - flags: top simplicial
    - normal:   0.02064  0.08298  -0.9963
    - offset: -0.03737888
    - vertices: p53(v772) p1361(v472) p399(v322)
    - neighboring facets: f3726 f3845 f3844
- f3844
    - flags: top simplicial
    - normal:   0.02061  0.08305  -0.9963
    - offset: -0.03738428
    - vertices: p53(v772) p1394(v658) p1361(v472)
    - neighboring facets: f3849 f3843 f3846
- f3845
    - flags: bottom simplicial
    - normal:   0.01337   0.1043  -0.9945
    - offset: -0.03870017
    - vertices: p53(v772) p1020(v660) p399(v322)
    - neighboring facets: f4174 f3843 f3866
- f3846
    - flags: bottom simplicial
    - normal:   0.01333   0.1044  -0.9944
    - offset: -0.03870529
    - vertices: p53(v772) p1394(v658) p1399(v520)
    - neighboring facets: f3850 f3847 f3844
- f3847
    - flags: top simplicial
    - normal:   0.01333   0.1044  -0.9944
    - offset: -0.0387069
    - vertices: p53(v772) p999(v661) p1399(v520)
    - neighboring facets: f3839 f3846 f3867
- f3849
    - flags: bottom simplicial
    - normal:   0.01718  0.08762   -0.996
    - offset: -0.03791418
    - vertices: p354(v773) p1394(v658) p1361(v472)
    - neighboring facets: f3844 f3851 f3850
- f3850
    - flags: top simplicial
    - normal:   0.01333   0.1044  -0.9944
    - offset: -0.03870526
    - vertices: p354(v773) p1394(v658) p1399(v520)
    - neighboring facets: f3846 f3852 f3849
- f3851
    - flags: bottom simplicial
    - normal:  0.003059  0.09431  -0.9955
    - offset: -0.03997092
    - vertices: p354(v773) p1361(v472) p723(v79)
    - neighboring facets: f2389 f3852 f3849
- f3852
    - flags: top simplicial
    - normal:   0.00913   0.1093   -0.994
    - offset: -0.03935971
    - vertices: p354(v773) p1399(v520) p723(v79)
    - neighboring facets: f2622 f3851 f3850
- f3855
    - flags: bottom simplicial
    - normal:   0.05234  0.02092  -0.9984
    - offset: -0.03256714
    - vertices: p1147(v774) p1302(v763) p1491(v651)
    - neighboring facets: f3801 f4377 f3862
- f3858
    - flags: bottom simplicial
    - normal:   0.04327  0.05737  -0.9974
    - offset: -0.03474116
    - vertices: p1147(v774) p1486(v208) p713(v39)
    - neighboring facets: f1849 f3859 f4374
- f3859
    - flags: top simplicial
    - normal:   0.06062 0.008284  -0.9981
    - offset: -0.03148206
    - vertices: p1147(v774) p1955(v471) p713(v39)
    - neighboring facets: f2383 f3858 f3860
- f3860
    - flags: top simplicial
    - normal:   0.05329  0.01946  -0.9984
    - offset: -0.03244214
    - vertices: p1147(v774) p1231(v649) p1955(v471)
    - neighboring facets: f3258 f3859 f3861
- f3861
    - flags: bottom simplicial
    - normal:   0.05236  0.02089  -0.9984
    - offset: -0.03256472
    - vertices: p1147(v774) p1231(v649) p236(v512)
    - neighboring facets: f3257 f3862 f3860
- f3862
    - flags: top simplicial
    - normal:   0.05235   0.0209  -0.9984
    - offset: -0.03256536
    - vertices: p1147(v774) p1302(v763) p236(v512)
    - neighboring facets: f3802 f3861 f3855
- f3863
    - flags: top simplicial
    - normal:   0.01333   0.1044  -0.9944
    - offset: -0.03870637
    - vertices: p1793(v775) p1020(v660) p311(v521)
    - neighboring facets: f4175 f3864 f3866
- f3864
    - flags: bottom simplicial
    - normal:   0.01332   0.1045  -0.9944
    - offset: -0.03870849
    - vertices: p1793(v775) p510(v770) p311(v521)
    - neighboring facets: f3836 f3863 f3865
- f3865
    - flags: top simplicial
    - normal:   0.01332   0.1045  -0.9944
    - offset: -0.03870832
    - vertices: p1793(v775) p510(v770) p999(v661)
    - neighboring facets: f3839 f3867 f3864
- f3866
    - flags: top simplicial
    - normal:   0.01333   0.1044  -0.9944
    - offset: -0.03870642
    - vertices: p1793(v775) p53(v772) p1020(v660)
    - neighboring facets: f3845 f3863 f3867
- f3867
    - flags: bottom simplicial
    - normal:   0.01333   0.1044  -0.9944
    - offset: -0.03870684
    - vertices: p1793(v775) p53(v772) p999(v661)
    - neighboring facets: f3847 f3865 f3866
- f3868
    - flags: bottom simplicial
    - normal:  0.006674  -0.1211  -0.9926
    - offset: -0.03989515
    - vertices: p919(v776) p637(v665) p136(v524)
    - neighboring facets: f3332 f3870 f4236
- f3869
    - flags: bottom simplicial
    - normal:   0.01325  -0.1045  -0.9944
    - offset: -0.03871821
    - vertices: p919(v776) p1144(v372) p833(v150)
    - neighboring facets: f1879 f4235 f3870
- f3870
    - flags: bottom simplicial
    - normal:   0.01318  -0.1046  -0.9944
    - offset: -0.03873112
    - vertices: p919(v776) p136(v524) p1144(v372)
    - neighboring facets: f2640 f3869 f3868
- f3876
    - flags: top simplicial
    - normal:  -0.0001261  -0.1426  -0.9898
    - offset: -0.0412506
    - vertices: p1775(v777) p637(v665) p589(v246)
    - neighboring facets: f3332 f3926 f4237
- f3879
    - flags: bottom simplicial
    - normal:  -0.0001451  -0.1427  -0.9898
    - offset: -0.04125499
    - vertices: p1775(v777) p621(v526) p865(v525)
    - neighboring facets: f3351 f3880 f4234
- f3880
    - flags: top simplicial
    - normal:  -0.0001468  -0.1427  -0.9898
    - offset: -0.0412548
    - vertices: p1775(v777) p1200(v666) p865(v525)
    - neighboring facets: f3925 f3879 f3927
- f3883
    - flags: top simplicial
    - normal:  0.000268  -0.2125  -0.9772
    - offset: -0.04456709
    - vertices: p465(v778) p537(v667) p292(v81)
    - neighboring facets: f3341 f3885 f3884
- f3884
    - flags: top simplicial
    - normal:  0.0003545  -0.2121  -0.9773
    - offset: -0.0445355
    - vertices: p465(v778) p1944(v668) p537(v667)
    - neighboring facets: f3345 f3883 f3887
- f3885
    - flags: bottom simplicial
    - normal:  -0.0001429  -0.2535  -0.9673
    - offset: -0.04651139
    - vertices: p465(v778) p1067(v374) p292(v81)
    - neighboring facets: f2658 f3883 f3886
- f3886
    - flags: top simplicial
    - normal:  0.000329  -0.2272  -0.9738
    - offset: -0.04524998
    - vertices: p465(v778) p1067(v374) p1117(v247)
    - neighboring facets: f1890 f3887 f3885
- f3887
    - flags: bottom simplicial
    - normal:  0.0003296  -0.2272  -0.9739
    - offset: -0.04524599
    - vertices: p465(v778) p1944(v668) p1117(v247)
    - neighboring facets: f3343 f3886 f3884
- f3890
    - flags: top simplicial
    - normal:   0.02118 -0.08659   -0.996
    - offset: -0.03741519
    - vertices: p712(v779) p635(v673) p1987(v245)
    - neighboring facets: f3372 f4241 f4256
- f3892
    - flags: bottom simplicial
    - normal:   0.03907 -0.04635  -0.9982
    - offset: -0.03452242
    - vertices: p1286(v780) p1125(v530) p1193(v376)
    - neighboring facets: f2666 f3893 f3894
- f3893
    - flags: top simplicial
    - normal:   0.03886 -0.04679  -0.9981
    - offset: -0.03455476
    - vertices: p1286(v780) p1747(v671) p1193(v376)
    - neighboring facets: f3363 f3892 f3894
- f3894
    - flags: bottom simplicial
    - normal:   0.03882 -0.04686  -0.9981
    - offset: -0.03456019
    - vertices: p1286(v780) p1747(v671) p1125(v530)
    - neighboring facets: f3908 f3892 f3893
- f3898
    - flags: bottom simplicial
    - normal:   0.03522 -0.05433  -0.9979
    - offset: -0.03511171
    - vertices: p302(v781) p1747(v671) p211(v527)
    - neighboring facets: f3359 f3906 f3909
- f3899
    - flags: top simplicial
    - normal:   0.05364 -0.01968  -0.9984
    - offset: -0.0324318
    - vertices: p1487(v782) p1747(v671) p966(v19)
    - neighboring facets: f3359 f4250 f3900
- f3900
    - flags: bottom simplicial
    - normal:   0.05327 -0.01956  -0.9984
    - offset: -0.03244816
    - vertices: p1487(v782) p1747(v671) p1271(v647)
    - neighboring facets: f3364 f4247 f3899
- f3904
    - flags: bottom simplicial
    - normal:   0.03101 -0.06271  -0.9975
    - offset: -0.0357437
    - vertices: p179(v783) p664(v672) p260(v248)
    - neighboring facets: f3911 f3907 f3905
- f3905
    - flags: top simplicial
    - normal:   0.03102  -0.0627  -0.9976
    - offset: -0.03574313
    - vertices: p179(v783) p664(v672) p211(v527)
    - neighboring facets: f4251 f3906 f3904
- f3906
    - flags: bottom simplicial
    - normal:    0.0312 -0.06234  -0.9976
    - offset: -0.03571546
    - vertices: p179(v783) p302(v781) p211(v527)
    - neighboring facets: f3898 f3905 f3909
- f3907
    - flags: top simplicial
    - normal:   0.03602 -0.05238   -0.998
    - offset: -0.0349822
    - vertices: p179(v783) p1125(v530) p260(v248)
    - neighboring facets: f2669 f3904 f3908
- f3908
    - flags: top simplicial
    - normal:   0.03767 -0.04921  -0.9981
    - offset: -0.03473541
    - vertices: p179(v783) p1747(v671) p1125(v530)
    - neighboring facets: f3894 f3907 f3909
- f3909
    - flags: top simplicial
    - normal:   0.03583 -0.05302   -0.998
    - offset: -0.03501658
    - vertices: p179(v783) p302(v781) p1747(v671)
    - neighboring facets: f3898 f3908 f3906
- f3910
    - flags: bottom simplicial
    - normal:   0.03101 -0.06272  -0.9975
    - offset: -0.03574463
    - vertices: p5(v784) p1443(v531) p260(v248)
    - neighboring facets: f2669 f3911 f3915
- f3911
    - flags: top simplicial
    - normal:   0.03101 -0.06271  -0.9975
    - offset: -0.03574383
    - vertices: p5(v784) p664(v672) p260(v248)
    - neighboring facets: f3904 f3910 f3916
- f3913
    - flags: top simplicial
    - normal:     0.031 -0.06274  -0.9975
    - offset: -0.03574601
    - vertices: p1338(v785) p1443(v531) p211(v527)
    - neighboring facets: f3917 f4252 f3915
- f3915
    - flags: top simplicial
    - normal:   0.03101 -0.06272  -0.9975
    - offset: -0.03574462
    - vertices: p1338(v785) p5(v784) p1443(v531)
    - neighboring facets: f3910 f3913 f3916
- f3916
    - flags: bottom simplicial
    - normal:   0.03101 -0.06272  -0.9975
    - offset: -0.03574437
    - vertices: p1338(v785) p5(v784) p664(v672)
    - neighboring facets: f3911 f4253 f3915
- f3917
    - flags: bottom simplicial
    - normal:   0.03098  -0.0628  -0.9975
    - offset: -0.03574997
    - vertices: p344(v786) p1443(v531) p211(v527)
    - neighboring facets: f3913 f4255 f3920
- f3920
    - flags: top simplicial
    - normal:   0.02377 -0.07901  -0.9966
    - offset: -0.03695122
    - vertices: p344(v786) p1443(v531) p1874(v80)
    - neighboring facets: f2671 f3921 f3917
- f3921
    - flags: bottom simplicial
    - normal:   0.02213 -0.08351  -0.9963
    - offset: -0.0372358
    - vertices: p344(v786) p635(v673) p1874(v80)
    - neighboring facets: f3372 f3920 f4257
- f3922
    - flags: bottom simplicial
    - normal:  -0.0001515  -0.1427  -0.9898
    - offset: -0.04125534
    - vertices: p576(v787) p763(v532) p589(v246)
    - neighboring facets: f2676 f3926 f3923
- f3923
    - flags: bottom simplicial
    - normal:  -0.0001514  -0.1427  -0.9898
    - offset: -0.04125536
    - vertices: p576(v787) p59(v674) p763(v532)
    - neighboring facets: f3383 f3922 f3924
- f3924
    - flags: top simplicial
    - normal:  -0.0001485  -0.1427  -0.9898
    - offset:  -0.041255
    - vertices: p576(v787) p59(v674) p865(v525)
    - neighboring facets: f4258 f3925 f3923
- f3925
    - flags: bottom simplicial
    - normal:  -0.0001474  -0.1427  -0.9898
    - offset: -0.04125479
    - vertices: p576(v787) p1200(v666) p865(v525)
    - neighboring facets: f3880 f3924 f3927
- f3926
    - flags: top simplicial
    - normal:  -0.0001452  -0.1427  -0.9898
    - offset: -0.04125431
    - vertices: p576(v787) p1775(v777) p589(v246)
    - neighboring facets: f3876 f3922 f3927
- f3927
    - flags: bottom simplicial
    - normal:  -0.0001464  -0.1427  -0.9898
    - offset: -0.04125458
    - vertices: p576(v787) p1775(v777) p1200(v666)
    - neighboring facets: f3880 f3925 f3926
- f3928
    - flags: top simplicial
    - normal:  -0.0001514  -0.1427  -0.9898
    - offset: -0.04125547
    - vertices: p1177(v788) p59(v674) p292(v81)
    - neighboring facets: f3382 f3929 f4259
- f3929
    - flags: bottom simplicial
    - normal:  -0.000149  -0.1427  -0.9898
    - offset: -0.04125589
    - vertices: p1177(v788) p621(v526) p292(v81)
    - neighboring facets: f3341 f3928 f3930
- f3930
    - flags: bottom simplicial
    - normal:  -0.0001487  -0.1427  -0.9898
    - offset: -0.04125545
    - vertices: p1177(v788) p650(v669) p621(v526)
    - neighboring facets: f3351 f3929 f4261
- f3933
    - flags: top simplicial
    - normal:   0.06155  -0.9979 -0.01757
    - offset: -0.05970557
    - vertices: p1479(v789) p513(v640) p1031(v385)
    - neighboring facets: f3216 f3934 f4264
- f3934
    - flags: bottom simplicial
    - normal:   0.06745  -0.9976 -0.01769
    - offset: -0.05939415
    - vertices: p1479(v789) p1468(v676) p1031(v385)
    - neighboring facets: f3384 f3933 f3946
- f3937
    - flags: bottom simplicial
    - normal:  1.259e-05  -0.9992   -0.041
    - offset: -0.06301112
    - vertices: p1479(v789) p739(v753) p965(v141)
    - neighboring facets: f3754 f3945 f3939
- f3938
    - flags: top simplicial
    - normal:  1.505e-06  -0.9992   -0.041
    - offset: -0.06301164
    - vertices: p1479(v789) p1185(v630) p1455(v230)
    - neighboring facets: f3172 f4263 f3939
- f3939
    - flags: top simplicial
    - normal:  1.593e-06  -0.9992   -0.041
    - offset: -0.06301164
    - vertices: p1479(v789) p739(v753) p1185(v630)
    - neighboring facets: f3755 f3938 f3937
- f3941
    - flags: top simplicial
    - normal:    0.4062  -0.9125 -0.04921
    - offset: -0.03896033
    - vertices: p1631(v790) p1468(v676) p394(v254)
    - neighboring facets: f3384 f4275 f3946
- f3945
    - flags: bottom simplicial
    - normal:   0.05865  -0.9966 -0.05711
    - offset: -0.06013209
    - vertices: p1631(v790) p1479(v789) p965(v141)
    - neighboring facets: f3937 f4268 f3946
- f3946
    - flags: top simplicial
    - normal:   0.06792  -0.9964 -0.04999
    - offset: -0.05959976
    - vertices: p1631(v790) p1479(v789) p1468(v676)
    - neighboring facets: f3934 f3941 f3945
- f3947
    - flags: bottom simplicial
    - normal:  -4.199e-07  -0.9994  0.03488
    - offset: -0.06302591
    - vertices: p1802(v791) p207(v535) p259(v144)
    - neighboring facets: f2690 f3948 f3949
- f3948
    - flags: top simplicial
    - normal:  -1.01e-06  -0.9994  0.03485
    - offset:  -0.063026
    - vertices: p1802(v791) p395(v677) p259(v144)
    - neighboring facets: f3393 f3947 f3951
- f3949
    - flags: bottom simplicial
    - normal:  1.253e-06  -0.9994  0.03488
    - offset: -0.06302578
    - vertices: p1802(v791) p513(v640) p207(v535)
    - neighboring facets: f3217 f3947 f3950
- f3950
    - flags: top simplicial
    - normal:  0.0006283  -0.9997  0.02358
    - offset: -0.06298548
    - vertices: p1802(v791) p513(v640) p206(v2)
    - neighboring facets: f3219 f3951 f3949
- f3951
    - flags: bottom simplicial
    - normal:  0.0001616  -0.9999  0.01231
    - offset: -0.06302469
    - vertices: p1802(v791) p395(v677) p206(v2)
    - neighboring facets: f3394 f3950 f3948
- f3952
    - flags: top simplicial
    - normal:    0.4224  -0.9052  0.04637
    - offset: -0.03784575
    - vertices: p3(v792) p946(v536) p666(v386)
    - neighboring facets: f2699 f3954 f3953
- f3953
    - flags: top simplicial
    - normal:    0.4227  -0.9051  0.04579
    - offset: -0.03781387
    - vertices: p3(v792) p570(v678) p946(v536)
    - neighboring facets: f3958 f3952 f3956
- f3954
    - flags: bottom simplicial
    - normal:    0.4507  -0.8904  0.06315
    - offset: -0.03629224
    - vertices: p3(v792) p564(v537) p666(v386)
    - neighboring facets: f2706 f3952 f3955
- f3955
    - flags: top simplicial
    - normal:    0.5225  -0.8488  0.08096
    - offset: -0.03164131
    - vertices: p3(v792) p564(v537) p1762(v82)
    - neighboring facets: f2704 f3956 f3954
- f3956
    - flags: bottom simplicial
    - normal:    0.5335  -0.8429  0.06915
    - offset: -0.03067577
    - vertices: p3(v792) p570(v678) p1762(v82)
    - neighboring facets: f3401 f3955 f3953
- f3957
    - flags: top simplicial
    - normal:    0.4232  -0.9052   0.0404
    - offset: -0.03773883
    - vertices: p110(v793) p570(v678) p13(v154)
    - neighboring facets: f3399 f3959 f3958
- f3958
    - flags: bottom simplicial
    - normal:    0.4218  -0.9056  0.04362
    - offset: -0.03785137
    - vertices: p110(v793) p570(v678) p946(v536)
    - neighboring facets: f3953 f3960 f3957
- f3959
    - flags: bottom simplicial
    - normal:    0.4166  -0.9082  0.03973
    - offset: -0.03816485
    - vertices: p110(v793) p394(v254) p13(v154)
    - neighboring facets: f1290 f3957 f3960
- f3960
    - flags: bottom simplicial
    - normal:    0.4164  -0.9083  0.03983
    - offset: -0.0381826
    - vertices: p110(v793) p946(v536) p394(v254)
    - neighboring facets: f2701 f3959 f3958
- f3965
    - flags: top simplicial
    - normal:    0.5853  -0.8091 -0.05367
    - offset: -0.02666699
    - vertices: p1306(v795) p1816(v680) p549(v540)
    - neighboring facets: f3407 f3966 f3967
- f3966
    - flags: bottom simplicial
    - normal:    0.6423  -0.7649 -0.04901
    - offset: -0.02218472
    - vertices: p1306(v795) p1564(v681) p549(v540)
    - neighboring facets: f3413 f3965 f3969
- f3967
    - flags: bottom simplicial
    - normal:    0.6276  -0.7762 -0.06024
    - offset: -0.02345567
    - vertices: p1306(v795) p1816(v680) p904(v142)
    - neighboring facets: f4271 f3968 f3965
- f3968
    - flags: top simplicial
    - normal:    0.7748  -0.6303 -0.04963
    - offset: -0.01008309
    - vertices: p1306(v795) p1871(v389) p904(v142)
    - neighboring facets: f1976 f3967 f3969
- f3969
    - flags: top simplicial
    - normal:    0.7566  -0.6524 -0.04428
    - offset: -0.01188595
    - vertices: p1306(v795) p1564(v681) p1871(v389)
    - neighboring facets: f3413 f3968 f3966
- f3970
    - flags: bottom simplicial
    - normal:    0.9982 -0.0008397 -0.05984
    - offset: 0.03131965
    - vertices: p615(v796) p1664(v541) p1488(v390)
    - neighboring facets: f3989 f3971 f4282
- f3971
    - flags: top simplicial
    - normal:     0.998 -0.000763 -0.06312
    - offset: 0.03123074
    - vertices: p615(v796) p124(v683) p1488(v390)
    - neighboring facets: f3975 f3970 f4279
- f3975
    - flags: bottom simplicial
    - normal:    0.9924 -0.0003892  -0.1232
    - offset: 0.02950173
    - vertices: p1347(v797) p124(v683) p1488(v390)
    - neighboring facets: f3971 f3978 f3976
- f3976
    - flags: top simplicial
    - normal:    0.9803 0.0002066  -0.1976
    - offset: 0.02718968
    - vertices: p1347(v797) p124(v683) p272(v542)
    - neighboring facets: f3981 f3979 f3975
- f3977
    - flags: top simplicial
    - normal:    0.9756 -9.779e-05  -0.2197
    - offset: 0.02645854
    - vertices: p1702(v798) p14(v685) p1488(v390)
    - neighboring facets: f4223 f3978 f3980
- f3978
    - flags: bottom simplicial
    - normal:    0.9769 -3.742e-05  -0.2137
    - offset: 0.02665958
    - vertices: p1702(v798) p1347(v797) p1488(v390)
    - neighboring facets: f3975 f3977 f3979
- f3979
    - flags: top simplicial
    - normal:    0.9773 -7.394e-07  -0.2119
    - offset: 0.02672062
    - vertices: p1702(v798) p1347(v797) p272(v542)
    - neighboring facets: f3976 f3981 f3978
- f3980
    - flags: bottom simplicial
    - normal:    0.9586 0.001602  -0.2849
    - offset:   0.024128
    - vertices: p1702(v798) p14(v685) p157(v360)
    - neighboring facets: f3435 f3982 f3977
- f3981
    - flags: bottom simplicial
    - normal:    0.9797 0.0005034  -0.2003
    - offset:  0.0270948
    - vertices: p1702(v798) p124(v683) p272(v542)
    - neighboring facets: f3976 f3979 f3983
- f3982
    - flags: bottom simplicial
    - normal:    0.9728 0.004088  -0.2317
    - offset: 0.02594896
    - vertices: p1702(v798) p157(v360) p100(v23)
    - neighboring facets: f1829 f3983 f3980
- f3983
    - flags: top simplicial
    - normal:    0.9798 0.005144  -0.1999
    - offset: 0.02699795
    - vertices: p1702(v798) p124(v683) p100(v23)
    - neighboring facets: f3424 f3982 f3981
- f3989
    - flags: top simplicial
    - normal:    0.9984 -0.006112 -0.05536
    - offset: 0.03124392
    - vertices: p834(v800) p1664(v541) p1488(v390)
    - neighboring facets: f3970 f4389 f4386
- f3992
    - flags: bottom simplicial
    - normal:    0.3973 5.278e-08   0.9177
    - offset: -0.01778214
    - vertices: p442(v801) p1550(v691) p1258(v551)
    - neighboring facets: f3465 f3993 f3995
- f3993
    - flags: bottom simplicial
    - normal:    0.3973 3.635e-07   0.9177
    - offset: -0.01778207
    - vertices: p442(v801) p1258(v551) p1330(v164)
    - neighboring facets: f3468 f3996 f3992
- f3994
    - flags: top simplicial
    - normal:    0.3973 -5.057e-07   0.9177
    - offset: -0.01778256
    - vertices: p442(v801) p870(v550) p216(v405)
    - neighboring facets: f2768 f3998 f3995
- f3995
    - flags: top simplicial
    - normal:    0.3973 -5.057e-07   0.9177
    - offset: -0.01778254
    - vertices: p442(v801) p1550(v691) p870(v550)
    - neighboring facets: f3466 f3994 f3992
- f3996
    - flags: top simplicial
    - normal:    0.3973 9.881e-06   0.9177
    - offset: -0.01778236
    - vertices: p442(v801) p117(v267) p1330(v164)
    - neighboring facets: f1365 f3993 f3997
- f3997
    - flags: top simplicial
    - normal:    0.3972 5.867e-05   0.9178
    - offset: -0.01779141
    - vertices: p442(v801) p1986(v548) p117(v267)
    - neighboring facets: f3454 f3996 f3998
- f3998
    - flags: bottom simplicial
    - normal:    0.3972 4.396e-05   0.9178
    - offset: -0.01779046
